# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :speed3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -speeds interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
2000.2624443989064 485.21508206520184 488.335871940402 500.42868838655374 493.9770652227196 474.9273101199508 458.40273067653425 454.9639263811307 441.4932347878584 440.7907080446083 440.0881813013582 440.46597378117247 440.84376626098674 442.4211053458968 457.1249748475442 455.5283158260456 461.9239782680787 490.48134364384674 473.3094605002122 467.4150796676772 1961.5  -1
2000.3369670765026 472.32547326401516 475.3395554879782 487.87328234305426 486.62282490604 473.04292838352484 457.8801325442433 456.2054479196053 442.7615760521777 436.9966049757886 431.23163389939947 436.3186541367493 441.405674374099 442.36686112826976 459.58142518315253 459.5476899687749 465.0732459108733 491.4147780291007 468.96209626855165 462.0737165237375 1962.5  -1
2000.4114897540976 459.43586446302515 462.3432390357526 475.3178762997463 479.26858458947265 471.15854664712765 457.3575344119603 457.446969458061 444.0299173164777 470.44488818995677 496.85985906343586 469.41372077531923 441.96758248720266 442.3126169106435 462.03787551872335 463.5670641114428 468.2225135536199 492.3482124143405 464.6147320369574 456.7323533798792 1963.5  -1
2000.4860124316933 446.5462556619172 449.3469225834082 462.76247025632335 471.914344272838 469.2741649107132 456.83493627967243 458.688490996528 445.2982585807893 439.2898038066681 433.28134903254687 437.9054198164292 442.5294906003115 442.2583726930168 464.49432585431674 467.5864382541475 471.3717811963953 493.28164679958877 460.2673678053233 451.3909902359721 1964.5  -1
2000.560535109289 448.89086830698545 452.61050744061305 467.4380931124773 471.77716406025695 468.6359162601175 455.9891538954885 458.1419284216027 446.21100200717245 470.82218470910624 495.43336741104 468.3867007712908 441.3400341315416 440.59578027435947 463.02518880011087 468.02623102186436 477.6230135190566 500.8858580551024 470.2036167683375 462.17078853264024 1965.5  -1
2000.6350577868843 454.7555821888046 459.63119264661776 476.09521028745826 473.30759661593305 468.28560583019964 455.0686948178652 457.1822015034138 447.0415790823844 439.3332688915193 431.6249587006542 435.6854283164179 439.74589793218166 438.5615542601525 460.6489843861093 467.63890644264256 484.591002503295 510.0314549333381 483.4403143068616 476.67562919688544 1966.5  -1
2000.7095804644807 460.62029607071327 466.65187785272957 484.75232746257126 474.8380291716325 467.9352954002764 454.14823574022785 456.2224745852102 447.8721561576089 449.1888606842031 450.50556521079733 444.32866347179737 438.1517617327974 436.52732824591453 458.2727799720715 467.2515818634149 491.5589914876397 519.1770518117133 496.6770118455876 491.180469861352 1967.5  -1
2000.7841031420758 466.48500995251453 473.67256305871285 493.4094446375258 476.368461727304 467.58498497035964 453.2277766626073 455.2627476670242 448.7027332328183 434.45382515744967 420.20491708208107 428.3812713077617 436.5576255334423 434.49310223171375 455.8965755580772 466.8642572841943 498.52698047185675 528.3226486899212 509.91370938407124 505.68531052555306 1968.5  -1
2000.8586258196715 472.3497238343695 480.69324826476037 502.0665618125596 477.89889428298943 467.23467454043964 452.30731758497836 454.30302074882945 449.53331030803525 451.1358381940459 452.73836608005655 443.8509277070646 434.9634893340727 432.4588762174944 453.52037114406113 466.4769327049702 505.49496945613765 537.4682455682126 523.1504069226761 520.1901511898868 1969.5  -1
2000.9331484972672 478.21443771622444 487.71393347080794 510.7236789875934 479.4293268386749 466.8843641105196 451.3868585073494 453.34329383063465 450.36388738325223 444.31037117935784 438.25685497546345 435.8131040550833 433.36935313470303 430.424650203275 451.1441667300451 466.089608125746 512.4629584404186 546.6138424465041 536.387104461281 534.6949918542206 1970.5  -1
2001.0077082790692 484.0820715891573 494.73811421620746 519.385106467515 480.96052138369146 466.533879264021 450.4659411409875 452.38308907258363 451.1948779957189 406.15170063884943 361.1085232819799 396.44147325524034 431.77442322850084 428.3894113652536 448.76677922409516 465.7020907009137 519.4344167270516 555.7639928395662 549.6303924388213 549.2070543551483 1971.5  -1
2001.0824190413214 489.96158717609194 501.7765186348152 528.0640729770341 482.49481653383424 466.1826847003181 449.54315895534694 451.4209399399234 452.0275513295362 420.30976561063034 388.59197989172446 409.3841217737236 430.1762636557228 426.35005125342354 446.3845776075465 465.31378856944957 526.4199919261115 564.9326719057525 562.9004975224732 563.7485031777089 1972.5  -1
2001.1571458904111 495.8423687494734 508.8164385736166 536.7449082551296 484.0294420507966 465.83141451685515 448.6201780748099 450.4585836358145 452.8604039558717 432.4832121049801 412.1060202540886 420.3418901094134 428.5777599647382 424.31025202340027 444.0018630516382 464.9254028281662 533.4070712700953 574.1033251861851 576.1734599458046 578.2930830876616 1973.5  -1
2001.2318727397255 501.7231503405338 515.8563585335816 545.4257435593216 485.56406757237244 465.4801443323362 447.6971971914983 449.49622732881255 453.69325658471087 455.04410743364497 456.3949582825791 441.68710727576365 426.97925626894823 422.27045278724495 441.61914848856696 464.5370170857153 540.3941506350839 583.2739784941866 589.4464224090374 592.8376630413384 1974.5  -1
2001.3065995890413 507.6039319317015 522.896278493675 554.106578863672 487.09869309397624 465.12887414781085 446.77421630816974 448.53387102179306 454.5261092135653 462.029874228457 469.5336392433487 447.4571959082389 425.3807525731291 420.23065355105234 439.2364339254522 464.1486313432573 547.3812300001999 592.4446318023556 602.7193848725125 607.3822429952808 1975.5  -1
2001.3813264383562 513.4847135227976 529.9361984536828 562.7874141679168 488.6333186155614 464.7776039632898 445.85123542485246 447.5715147147852 455.35896184240954 445.99190024360064 436.6248386447918 430.2035437610606 423.7822488773294 418.1908543148846 436.85371936236646 463.760245600804 554.368309365231 601.615285110413 615.9923473358261 621.926822949046 1976.5  -1
2001.4560532876715 519.3654951139296 536.9761184137335 571.4682494722144 490.16794413715587 464.42633377876655 444.92825454152955 446.6091584077716 456.1918144712589 448.07059649519954 439.9493785191402 431.06656185033006 422.1837451815199 416.1510550787044 434.4710047992662 463.37185985834833 561.3553887303045 610.785938418526 629.2653097992205 636.4714029029 1977.5  -1
2001.5307801369863 523.2077179224999 540.919921037291 575.1094322601791 491.19837383489056 463.9003530051052 444.2980337247058 446.47203502493767 456.92886276929113 445.51002767591393 434.09119258253673 428.1216856152613 422.1521786479858 417.45983033286547 435.44615714244327 465.48351377228914 567.414471980759 618.0871972426652 638.4132393201429 646.232162648858 1978.5  -1
2001.6055069863007 524.139363808672 540.4432047404572 571.5551903017731 491.5089318557088 463.124927077741 444.0858046286216 447.51314791631603 457.5291252769285 440.73101598258864 423.9329066882488 424.1453661303775 424.3578255725063 423.5495732578786 441.21554451555306 471.1646294997765 572.148597570749 622.7194055147982 641.6716032375675 649.162765316636 1979.5  -1
2001.680233835616 525.0710096948554 539.9664884436177 568.0009483433239 491.81948987653084 462.34950115036736 443.8735755325348 448.55426080770707 458.12938778457317 436.9993227420441 415.8692576995151 421.2163650982843 426.56347249705357 429.6393161829659 446.98493188873306 476.84574522733305 576.8827231607966 627.3516137869874 644.9299671550318 652.0933679844495 1980.5  -1
2001.7549606849313 526.0026555810388 539.4897721467781 564.4467063848747 492.1300478973529 461.5740752229937 443.661346436448 449.5953736990981 458.7296502922178 450.2920783444638 441.85450639670984 435.3118129091554 428.76911942160086 435.72905910805315 452.75431926191305 482.52686095488957 581.616848750844 631.9838220591768 648.188331072496 655.0239706522632 1981.5  -1
2001.829687534246 526.9343014672137 539.0130558499429 560.892464426458 492.4406059181721 460.7986492956272 443.44911734036316 450.6364865904796 459.329912799857 434.10916921882006 408.88842563778303 419.93159599195553 430.97476634612804 441.8188020330848 458.5237066350404 488.20797668239425 586.3509743408484 636.6160303313238 651.4466949899305 657.95457332005 1982.5  -1
2001.9044143835613 527.8659473533971 538.5363395531033 557.3382224680088 492.7511639389941 460.02322336825347 443.2368882442764 451.67759948187063 459.93017530750166 444.56363675736145 429.1970982072212 431.18875573894826 433.18041327067533 447.9085449581721 464.2930940082204 493.88909240995076 591.0850999308959 641.2482386035131 654.7050589073947 660.8851759878637 1983.5  -1
2001.9791412328761 528.7975932395749 538.0596232562667 553.7839805095812 493.0617219598143 459.24779744088454 443.0246591481909 452.71871237325536 460.5304378151427 423.98062349282395 387.4308091705052 411.4084346828572 435.3860601952092 453.9982878832223 470.06248138136533 499.5702081374727 595.8192255209146 645.8804468756742 657.9634228248392 663.8157786556595 1984.5  -1
2002.0538680821915 529.7292391257583 537.5829069594271 550.229738551132 493.3722799806363 458.4723715135109 442.81243005210405 453.7598252646464 461.13070032278733 431.8159278885454 402.50115545430344 420.04643128703 437.5917071197565 460.08803080830955 475.8318687545453 505.2513238650293 600.5533511109622 650.5126551478635 661.2217867423034 666.7463813234731 1985.5  -1
2002.1285949315068 530.6608850119418 537.1061906625876 546.6754965926827 493.6828380014583 457.69694558613725 442.60020095601726 454.80093815603743 461.730962830432 439.142914182657 416.554865534882 428.17610978959294 439.7973540443038 466.1777737333968 481.6012561277253 510.9324395925858 605.2874767010098 655.1448634200528 664.4801506597677 669.6769839912868 1986.5  -1
2002.2033217808214 531.5925308981167 536.6294743657523 543.1212546342659 493.9933960222775 456.9215196587707 442.3879718599324 455.8420510474189 462.3312253380712 446.50920234138243 430.68717934469373 436.34509015676235 442.003000968831 472.2675166584285 487.3706435008527 516.6135553200904 610.0216022910141 659.7770716921999 667.7385145772021 672.6075866590736 1987.5  -1
2002.2780486301367 532.5241767843002 536.1527580689128 539.5670126758167 494.30395404309957 456.14609373139706 442.1757427638456 456.88316393880996 462.9314878457159 462.5006812900996 462.0698747344832 453.1392613139308 444.20864789337827 478.35725958351577 493.14003087403273 522.2946710476471 614.7557278810617 664.4092799643892 670.9968784946664 675.5381893268873 1988.5  -1
2002.352775479451 533.4558226704722 535.676041772079 536.0127707174108 494.6145120639178 455.37066780403285 441.96351366776145 457.9242768301883 463.53175035335323 437.97097809527975 412.41020583720626 429.4122503275525 446.41429481789874 484.4470025085289 498.90941824714247 527.9757867751345 619.4898534710516 669.0414882365221 674.255242412091 678.4687919946653 1989.5  -1
2002.4275023287669 534.3874685566614 535.1993254752366 532.4585287589399 494.9250700847418 454.5952418766544 441.75128457167335 458.9653897215857 464.13201286100156 447.0252461077814 429.9184793545612 439.26921054851033 448.61994174245945 490.5367454336532 504.6788056203576 533.6569025027255 624.2239790611279 673.6736965087396 677.513606329575 681.3993946624967 1990.5  -1
2002.5022291780817 535.5427045838569 534.9901919113809 529.2816554399544 495.5219633145822 454.06793970228335 441.72777965693103 460.16114255023945 464.9383223483271 438.57714941652125 412.2159764847154 431.5653985433795 450.91482060204356 496.5251804475174 510.345619618574 539.2479766347413 628.912972210876 678.2901912402954 680.8022334322584 684.3602520661027 1991.5  -1
2002.5769560273966 543.9695734461791 543.4834250010796 538.3776228509846 505.431094097858 461.6101562520389 447.8419914929816 466.386119119923 472.44572328911386 464.96411289943137 457.4825025097489 456.79710831968646 456.111714129624 499.21886404665213 512.6765265962742 541.9107041973199 632.1341612208348 682.3956477959182 685.0750844836249 688.3050586247749 1992.5  -1
2002.6516828767117 552.396442308527 551.9766580908041 547.4735902620424 515.3402248811641 469.15237280181736 453.9562033290507 472.61109568962553 479.95312422992345 454.03502079225257 428.11691735458174 444.71276250590097 461.3086076572202 501.91254764579503 515.0074335739815 544.5734317599066 635.3553502308034 686.5011043515535 689.3479355350044 692.2498651834591 1993.5  -1
2002.7264097260263 560.8233111708234 560.4698911804769 556.5695576730449 525.2493556644098 476.69458935154995 460.0704151650827 478.8360722592901 487.46052517068733 450.13798772713835 412.8154502835894 439.6604757341871 466.50550118478475 504.60623124492156 517.3383405516746 547.2361593224771 638.5765392407525 690.6065609071638 693.6207865863579 696.1946717421192 1994.5  -1
2002.8011365753416 569.2501800331969 568.9631242702272 565.6655250841304 535.158486447746 484.2368059013514 466.18462700117044 485.0610488290116 494.9679261115197 495.31708103390054 495.6662359562814 483.6843153343391 471.7023947123968 507.29991484407265 519.669247529389 549.8988868850719 641.797728250731 694.7120174628117 697.8936376377503 700.1394783008154 1995.5  -1
2002.8758634246567 577.6770488955448 577.4563573599518 574.7614924951882 545.0676172310519 491.77902245112983 472.2988388372396 491.28602539871406 502.4753270523293 494.5165012915403 486.5576755307513 481.72848188537216 476.89928823999304 509.9935984432156 522.0001545070963 552.5616144476586 645.0189172606996 698.817474018447 702.1664886891299 704.0842848594996 1996.5  -1
2002.950590273972 586.1039177579182 585.9495904497022 583.8574599062737 554.9767480143881 499.32123900093126 478.41305067332735 497.51100196843555 509.9827279931617 488.1989567778878 466.41518556261394 474.2556836651095 482.09618176760506 512.6872820423666 524.3310614848108 555.2243420102534 648.2401062706781 702.9229305740948 706.4393397405223 708.0290914181958 1997.5  -1
2003.0253171232878 594.530786620343 594.4428235395042 592.9534273174145 564.8858787977846 506.8634555507786 484.5272625094523 503.7359785381949 517.4901289340398 491.7962625440555 466.10239615407113 476.69773572465994 487.29307529524874 515.3809656415342 526.6619684625393 557.8870695728643 651.4612952806762 707.0283871297677 710.7121907919409 711.973897976916 1998.5  -1
2003.1000439726024 602.9576554826396 602.9360566291771 602.049394728417 574.7950095810303 514.4056721005112 490.64147434548426 509.9609551078595 524.9975298748037 524.7971917886766 524.5968537025494 508.5434112626814 492.4899688228133 518.0746492406607 528.9928754402324 560.5497971354348 654.6824842906252 711.133843685378 714.9850418432943 715.9187045355761 1999.5  -1
2003.1747708219182 611.3845243450643 611.4292897189791 611.1453621395578 584.7041403644268 521.9478886503585 496.75568618160924 516.1859316776188 532.5049308156817 525.1723519610048 517.8397731063279 507.76331772839245 497.686862350457 520.7683328398282 531.3237824179611 563.2125246980459 657.9036733006233 715.2393002410508 719.2578928947128 719.8635110942963 2000.5  -1
2003.2494976712328 619.8113932073608 619.9225228086519 620.2413295505603 594.6132711476725 529.4901052000911 502.86989801764116 522.4109082472835 540.0123317564456 532.410648942068 524.8089661276903 513.8463610028559 502.8837558780216 523.4620164389547 533.6546893956541 565.8752522606163 661.1248623105723 719.3447567966612 723.5307439460663 723.8083176529565 2001.5  -1
2003.3242245205477 628.238262069683 628.4157558983505 629.3372969615905 604.5224019309484 537.0323217498466 508.98410985369173 528.6358848169671 547.5197326972324 566.6264959706389 585.7332592440453 546.9069543248236 508.08064940560195 526.1557000380894 535.9855963733544 568.5379798231949 664.3460513205312 723.450213352284 727.8035949974328 727.7531242116287 2002.5  -1
2003.3989513698632 636.6651309320821 636.9089889881268 638.4332643727037 614.4315327143147 544.574538299671 515.0983216897981 534.8608613867074 555.0271336380877 578.3174184080838 601.6077031780798 557.4426230556548 513.2775429332298 528.8493836372487 538.3165033510759 571.2007073857977 667.5672403305194 727.5556699079443 732.0764460488383 731.6979307703368 2003.5  -1
