# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :density3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -densities interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
1999.665348630137 3.5594959510896005 3.5141955540650267 3.4062083690699256 3.9223141148222744 4.8465466663464865 5.356730080265829 5.72466496298524 6.03130957805184 5.143384223979682 4.255458869907524 5.0848967346607425 5.914334599413961 5.7685931210127475 5.898607973982603 6.242919699671878 5.921069657448455 4.970958377368836 4.554691102644871 4.530174070079057 1953.5  -1
1999.740075479452 3.745216688074253 3.6986969707032737 3.575746422000557 4.028170888182025 4.872384779478042 5.358175838604707 5.689261968303027 5.993044761124605 5.926288998787834 5.859533236451062 5.875809087217464 5.892084937983866 5.76013649855023 5.837047647854228 6.144724853270969 5.845577471316422 4.94629163323925 4.623094995244778 4.61720959446394 1954.5  -1
1999.8148023287665 3.9309374250583398 3.8831983873409595 3.7452844749306724 4.134027661541454 4.89822289260952 5.35962159694358 5.653858973620923 5.954779944197487 6.125714534434515 6.296649124671544 6.083242200612691 5.869835276553838 5.751679876087738 5.7754873217260405 6.046530006870358 5.770085285184618 4.921624889109739 4.691498887844477 4.704245118848559 1955.5  -1
1999.8895291780825 4.116658162045818 4.067699803982014 3.9148225278638824 4.239884434902815 4.9240610057414695 5.361067355282479 5.618455978938171 5.916515127269669 6.117073497923991 6.317631868578313 6.0826087418508585 5.847585615123404 5.743223253625092 5.713926995596729 5.9483351604679555 5.694593099051436 4.896958144979779 4.759902780445424 4.791280643234766 1956.5  -1
1999.9642559774065 4.302378774786853 4.252201097192347 4.084360467376803 4.345741137446412 4.949899101587823 5.362513112654172 5.583053007939885 5.878250335940864 5.4159301823553765 4.953610028769889 5.389472998673897 5.825335968577906 5.734766636819892 5.652366710651033 5.8501403797575176 5.619100963422229 4.872291417351772 4.828306627284437 4.878316109394551 1957.5  -1
2000.0388763646276 4.4878349185403685 4.436439657744783 4.2536569822759045 4.4514470984297105 4.975700403591278 5.363956811245298 5.547700451312716 5.840040034259013 5.985055222573781 6.130070410888548 5.966594208378636 5.803118005868723 5.726322062366113 5.590894088490802 5.75208542991373 5.543716329746526 4.84765981552044 4.896613066001383 4.96522763572195 1958.5  -1
2000.1133990437152 4.673048225525783 4.620436975835802 4.422731819867924 4.557014647746431 5.001467921301238 5.365398619453648 5.512394185417263 5.801879765247856 5.7367387512683 5.671597737288745 5.726263436353888 5.780929135419031 5.717888545260592 5.5295019587455965 5.654158873482176 5.4684304049107455 4.823060466374086 4.964830064085722 5.052025359865517 1959.5  -1
2000.1879217213109 4.858261528803587 4.804434290243553 4.591806654075397 4.662582194949895 5.027235438495382 5.366840427633136 5.477087920228573 5.763719497000593 5.706647976701953 5.649576456403315 5.704158360908416 5.7587402654135165 5.709455028323894 5.468109830229342 5.556232319010921 5.393144481582041 4.798461117720163 5.033047060804488 5.138823082271564 1960.5  -1
2000.2624443989064 5.043474832080827 4.988431604650743 4.760881488282352 4.768149742153037 5.053002955689448 5.368282235812619 5.44178165503999 5.725559228753446 5.315672139814451 4.905785050875457 5.321168223141763 5.736551395408069 5.7010215113872205 5.406717701713275 5.458305764539966 5.317858558253568 4.773861769066315 5.101264057523047 5.225620804677345 1961.5  -1
2000.3369670765026 5.2286881353597625 5.172428919059618 4.929956322490856 4.873717289357145 5.078770472883749 5.3697240439921154 5.406475389851084 5.68739896050595 5.500886784518137 5.314374608530323 5.514368566966372 5.71436252540242 5.692587994450471 5.345325573196646 5.360379210068113 5.242572634924405 4.749262420412242 5.16948105424223 5.312418527083922 1962.5  -1
2000.4114897540976 5.413901438635873 5.356426233465685 5.09903115669678 4.979284836559643 5.104537990077657 5.37116585217159 5.371169124662718 5.649238692259037 5.334920737671142 5.020602783083247 5.356388219240178 5.6921736553971085 5.68415447751385 5.283933444680953 5.262452655597754 5.1672867115963905 4.7246630717585445 5.237698050960372 5.399216249489174 1963.5  -1
2000.4860124316933 5.599114741913677 5.540423547873436 5.268105990904251 5.084852383763107 5.130305507271801 5.372607660351077 5.335862859474027 5.611078424011774 5.809868422018077 6.008658420024381 5.8393216027079875 5.669984785391594 5.675720960577152 5.222541316164698 5.1645261011265005 5.092000788267687 4.700063723104622 5.305915047679139 5.48601397189522 1964.5  -1
2000.560535109289 5.543208450319296 5.472409854258036 5.187259779608294 5.076005313873604 5.133592627813238 5.3807998565329935 5.337717178393902 5.582793677179973 5.810383861176776 6.037974045173578 5.862440832907795 5.686907620642011 5.703754693131552 5.243408446245036 5.145168271391561 4.98665874711376 4.5939745364599505 5.167645313877912 5.335852891410334 1965.5  -1
2000.6350577868843 5.431587766813816 5.346165140163602 5.048665465826693 5.040720986487542 5.131685306857284 5.390551833714496 5.348158021970876 5.5567908215018305 5.1754036319209575 4.794016442340084 5.253442129723869 5.712867817107654 5.740214744712887 5.283282843545583 5.1439649542514605 4.874371777537141 4.4690558690637605 4.981663644285662 5.130938834014101 1966.5  -1
2000.7095804644807 5.319967083306634 5.219920426067241 4.910071152042978 5.005436659100942 5.1297779859013 5.400303810896148 5.35859886554801 5.530787965823292 5.539544199538187 5.5483004332530825 5.643564223413387 5.738828013573692 5.7766747962947775 5.323157240846739 5.142761637111342 4.762084807958809 4.344137201665664 4.7956819746905754 4.926024776614741 1967.5  -1
2000.7841031420758 5.208346399801494 5.093675711973192 4.7714768382618 4.970152331714988 5.127870664945352 5.41005578807762 5.369039709124953 5.504785110145229 5.698361017281997 5.891936924418766 5.828362567229011 5.764788210039256 5.813134847876001 5.363031638147165 5.141558319971245 4.649797838382533 4.219218534269855 4.609700305098894 4.7211107192191335 1968.5  -1
2000.8586258196715 5.096725716295333 4.967430997877987 4.632882524479354 4.9348680043287105 5.125963343989385 5.419807765259183 5.379480552701991 5.478782254466927 5.727501181169208 5.976220107871489 5.883484257188273 5.790748406505056 5.849594899457558 5.4029060354479554 5.1403550028311376 4.537510868805229 4.094299866872902 4.42371863550551 4.51619666182165 1969.5  -1
2000.9331484972672 4.985105032789172 4.841186283782783 4.494288210696906 4.8995836769424335 5.124056023033419 5.429559742440745 5.389921396279029 5.452779398788627 5.86201787045462 6.271256342120614 6.043982472545736 5.8167086029708575 5.886054951039116 5.442780432748747 5.139151685691029 4.425223899227924 3.9693811994759485 4.237736965912125 4.311282604424166 1970.5  -1
2001.0077082790692 4.873428774295636 4.71487871351996 4.355624891986371 4.864281781790153 5.1221477524385985 5.439316575048664 5.400367438263135 5.426763596510012 6.075749493160071 6.724735389810131 6.283708557303722 5.842681724797313 5.922533155769736 5.482674683172247 5.137947769429569 4.312881022925087 3.8444003361387327 4.051662697629905 4.106266522063253 1971.5  -1
2001.0824190413214 4.7615263760338475 4.5883153756924555 4.21668078583559 4.828908401771739 5.120235617675369 5.449093164835904 5.410834633046817 5.400695113316246 6.105105223542209 6.809515333768171 6.339111387440477 5.868707441112784 5.959085227344352 5.522649717789873 5.136741415287864 4.2003106569807205 3.719166391763054 3.8652116367108715 3.9008352906816004 1972.5  -1
2001.1571458904111 4.649599882773505 4.4617247860500715 4.077706762023627 4.793527405102086 5.118323071188306 5.458871859733672 5.4213040816431715 5.374621017016107 5.027583064522627 4.680545112029148 5.2876419366775735 5.894738761325998 5.995645169367908 5.562633359894169 5.135534801392109 4.087716052209959 3.5939054818195646 3.6787204288592177 3.695359825527484 1973.5  -1
2001.2318727397255 4.537673389176688 4.33513419602713 3.9387327377938783 4.758146408326071 5.116410524695493 5.4686505546608375 5.431773530270999 5.348546920637583 5.831379126367189 6.314211332096794 6.11749070685713 5.920770081617467 6.03220511150137 5.602617002118664 5.134328187492725 3.975121447100715 3.4686445714995133 3.492229220446931 3.489884359755664 1974.5  -1
2001.3065995890413 4.425746895577827 4.208543606001877 3.7997587135615927 4.722765411549409 5.114497978202646 5.4784292495881814 5.442242978899018 5.3224728242585835 5.010674378221605 4.698875932184627 5.322838667047019 5.946801401909411 6.0687650536355005 5.642600644343888 5.1331215735933196 3.862526841989414 3.3433836611771754 3.3057380120312394 3.2844088939800926 1975.5  -1
2001.3813264383562 4.313820401980328 4.081953015978164 3.660784689330998 4.687384414773178 5.112585431709822 5.4882079445154055 5.452712427526909 5.296398727879901 4.806320269474577 4.316241811069253 5.144537266635146 5.972832722201039 6.105324995769186 5.682584286568627 5.131914959693929 3.7499322368794843 3.218122750856362 3.1192468036178176 3.078933428207022 1976.5  -1
2001.4560532876715 4.201893908382148 3.9553624259536813 3.521810665099558 4.652003417996732 5.110672885216986 5.49798663944269 5.463181876154864 5.27032463150106 5.10443453156082 4.938544431620579 5.468704237056702 5.9988640424928255 6.141884937903093 5.722567928793608 5.130708345794531 3.6373376317688693 3.0928618405347867 2.932755595203261 2.873457962432701 1977.5  -1
2001.5307801369863 4.139699517833773 3.892650117375731 3.468026165315451 4.639501619032115 5.12789030842273 5.518285273177948 5.4726281792267395 5.261881188128692 5.301191312911582 5.340501437694473 5.673608376865035 6.006715316035596 6.123870645093138 5.7121709478462455 5.101287632118567 3.557045074541936 3.00832161539854 2.817610527818745 2.748428340166841 1978.5  -1
2001.6055069863007 4.148510738051925 3.9211407966200933 3.5358720379336916 4.659665871065832 5.172420776907047 5.553603876600451 5.480613673873953 5.278610122519746 5.98426014688725 6.689910171254753 6.339259989759251 5.988609808263748 6.027937329224068 5.629842423694737 5.031583896731963 3.5228721563073107 2.981920840337746 2.804330774969511 2.738256242551067 1979.5  -1
2001.680233835616 4.157321958270185 3.949631475864803 3.603717910552758 4.679830123099795 5.216951245391907 5.588922480023383 5.4885991685212625 5.295339056911002 5.2971873209424984 5.299035584973995 5.634769942732838 5.9705043004916805 5.93200401335383 5.547513899542226 4.96188016134451 3.4886992380722694 2.9555200652766307 2.7910510221201155 2.728084144935169 1980.5  -1
2001.7549606849313 4.166133178488444 3.978122155109512 3.6715637831718246 4.699994375133757 5.261481713876766 5.624241083446315 5.496584663168573 5.31206799130226 5.636298133655178 5.9605282760080955 5.956463534363854 5.952398792719613 5.836070697483592 5.465185375389716 4.892176425957057 3.4545263198372282 2.9291192902155156 2.77777126927072 2.7179120473192713 1981.5  -1
2001.829687534246 4.174944398706622 4.006612834353961 3.7394096557902716 4.720158627167535 5.306012182361219 5.659559686868925 5.5045701578158095 5.328796925693364 5.547551528766603 5.766306131839842 5.850299708393776 5.93429328494771 5.74013738161423 5.382856851237957 4.82247269057024 3.420353401602499 2.9027185151546413 2.7644915164214456 2.707739949703466 1982.5  -1
2001.9044143835613 4.183755618924882 4.035103513598671 3.807255528409338 4.740322879201498 5.350542650846078 5.694878290291857 5.51255565246312 5.345525860084622 5.698818842562035 6.052111825039449 5.984149801107546 5.916187777175643 5.644204065743992 5.300528327085447 4.752768955182788 3.3861804833674576 2.876317740093526 2.75121176357205 2.6975678520875683 1983.5  -1
2001.9791412328761 4.192566839143087 4.063594192843206 3.8751014010279916 4.760487131235338 5.395073119330667 5.7301968937145755 5.5205411471103805 5.362254794475777 7.014243651199916 8.666232507924054 7.28215738866387 5.898082269403686 5.548270749874337 5.218199802933436 4.6830652197957585 3.352007565132624 2.849916965032571 2.7379320107227354 2.6873957544717326 1984.5  -1
2002.0538680821915 4.201378059361346 4.0920848720879155 3.942947273647058 4.7806513832693 5.439603587815527 5.765515497137508 5.528526641757691 5.378983728867034 6.134299109037938 6.889614489208841 6.38479562542023 5.879976761631617 5.4523374340041 5.135871278780926 4.613361484408306 3.317834646897583 2.823516189971456 2.72465225787334 2.6772236568558343 1985.5  -1
2002.1285949315068 4.2101892795796045 4.1205755513326245 4.010793146266124 4.8008156353032625 5.484134056300386 5.80083410056044 5.536512136405001 5.3957126632582915 6.0090252970890194 6.622337930919748 6.24210459238965 5.86187125385955 5.356404118133862 5.053542754628416 4.543657749020853 3.283661728662542 2.7971154149103405 2.7113725050239443 2.6670515592399364 1986.5  -1
2002.2033217808214 4.219000499797784 4.149066230577074 4.078639018884571 4.820979887337041 5.528664524784839 5.83615270398305 5.544497631052238 5.412441597649396 5.9753958099950495 6.538350022340702 6.191057884214175 5.843765746087648 5.2604708022645 4.971214230476657 4.473954013634036 3.2494888104278123 2.770714639849466 2.69809275217467 2.6568794616241314 1987.5  -1
2002.2780486301367 4.227811720016042 4.177556909821783 4.146484891503638 4.841144139371003 5.5731949932696985 5.871471307405982 5.552483125699548 5.429170532040653 5.599618810815399 5.770067089590145 5.797863663952862 5.82566023831558 5.164537486394262 4.888885706324146 4.404250278246583 3.215315892192771 2.744313864788351 2.6848129993252745 2.6467073640082335 1988.5  -1
2002.352775479451 4.236622940234194 4.206047589066146 4.214330764121878 4.8613083914047195 5.617725461754016 5.9067899108284845 5.560468620346761 5.445899466431706 6.064853735896171 6.6838080053606355 6.245681367952184 5.807554730543733 5.068604170525192 4.806557182172638 4.334546542859979 3.181142973958146 2.717913089727557 2.6715332464760406 2.6365352663924595 1989.5  -1
2002.4275023287669 4.245434160452507 4.234538268311028 4.282176636741358 4.881472643438805 5.662255930239146 5.942108514251633 5.568454114994119 5.462628400823066 5.324113585238116 5.185598769653168 5.487523996212362 5.789449222771555 4.97267085465437 4.724228658019626 4.264842807472101 3.1469700557228966 2.691512314666281 2.6582534936265643 2.6263631687765 1990.5  -1
2002.5022291780817 4.25227621687047 4.260446261066557 4.346017360829628 4.898404323883944 5.703302545985071 5.974826492505828 5.57475876421357 5.476841102883475 5.653797596400139 5.830754089916803 5.800837009516906 5.77091992911701 4.88012771839264 4.6450595098811345 4.197733055860778 3.114092075532835 2.665952055498884 2.6453851073751267 2.616588457031506 1991.5  -1
2002.5769560273966 4.195076826369541 4.202359727986526 4.279602030556531 4.810205815675503 5.631046769005262 5.9229665404399094 5.526398700811996 5.409220511428526 5.528520415735558 5.647820320042592 5.6932142630396205 5.738608206036649 4.897840522941783 4.668640072681688 4.21498524217451 3.1233282689058295 2.6677271830449367 2.6458952486686957 2.6197375894841097 1992.5  -1
2002.6516828767117 4.137877435868438 4.144273194906319 4.213186700283233 4.722007307466794 5.558790992025232 5.871106588373833 5.478038637410275 5.341599919973371 5.3308683167131505 5.32013671345293 5.51321659820456 5.70629648295619 4.915553327490979 4.692220635482314 4.232237428488294 3.1325644622788524 2.669502310590995 2.646405389962266 2.6228867219367227 1993.5  -1
2002.7264097260263 4.080678045367682 4.086186661826464 4.146771370010337 4.633808799258622 5.486535215045643 5.819246636308073 5.4296785740088485 5.273979328518627 5.318229326399441 5.362479324280256 5.5182320420780915 5.673984759875927 4.933266132040068 4.715801198282795 4.249489614801973 3.141800655651819 2.6712774381370425 2.6469155312558335 2.6260358543893165 1994.5  -1
2002.8011365753416 4.0234786548664045 4.02810012874608 4.080356039736836 4.545610291049645 5.4142794380653925 5.767386684241838 5.38131851060698 5.206358737063265 5.192539314938233 5.1787198928132 5.410196464804285 5.64167303679537 4.950978936589318 4.739381761083492 4.26674180111581 3.15103684902487 2.6730525656831063 2.6474256725494056 2.629184986841939 1995.5  -1
2002.8758634246567 3.966279264365301 3.9700135956658724 4.0139407094635375 4.457411782840936 5.3420236610853635 5.7155267321757615 5.332958447205259 5.1387381456081105 5.634681239241514 6.130624332874919 5.869992823294915 5.609361313714912 4.968691741138515 4.762962323884118 4.283993987429594 3.1602730423978924 2.6748276932291644 2.647935813842976 2.6323341192945517 1996.5  -1
2002.950590273972 3.909079873864023 3.9119270625854883 3.9475253791900364 4.369213274631957 5.269767884105114 5.663666780109527 5.284598383803391 5.07111755415275 6.017670391523572 6.964223228894395 6.270636409764374 5.577049590634354 4.986404545687765 4.786542886684814 4.30124617374343 3.1695092357709433 2.676602820775228 2.6484459551365482 2.6354832517471745 1997.5  -1
2003.0253171232878 3.8518804833623976 3.85384052950475 3.881110048916131 4.281014766422444 5.197512107124425 5.611806828042977 5.236238320401228 5.0034969626969765 5.625006572158975 6.246516181620975 5.895627024587288 5.5447378675536 5.004117350237123 4.810123449485655 4.318498360057372 3.1787454291440507 2.6783779483213026 2.648956096430123 2.6386323841998163 1998.5  -1
